,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
952,0.1427350220271510483627253053,-0.02594344832723571858679179022,-0.1632481537909123980867320824,0.01886933326152040457657221899,0.03805219062164488796895511791,-0.06753659653143839758371314026,0.03053333568839899925251302200,0.1382040104898425436630304830,0.07158696560012578480325373701,0.1447490262422070905756754661,0.2327075533943550045279380359,0.06775465942593328350085357701,-0.04250769305818968835097848566,-0.1211823079180120998898928518,-0.2731099538917357572032074131,0.05082244996165719008729411089,0.1609016257566433516501547271,0.02693280895814265107901519509,0.1442516856285898096956543670,0.08794406996494918971052356913,-0.09309252245452515062140719256,0.1599481363687433876918930760,-0.04951400492318147605885769744,-0.02925715775114379191279567750,0.2771838977127916159304277240,0.03852112033182120143237625598,0.02136514551294221853083854513,0.04113603254755693328093002504,0.05614398455339753013504377988,0.3321570106072235795124925059,0.08243108115259056845047780401,0.1073643822336187714228117329,-0.1155594683798514266115375904,-0.009554367003955177573004675617,-0.03145840127742194347604254276,0.1644916068938209186001131466,-0.01435227074740663688601216597,0.1946103861115013877736146238,,,,,,,,,,,,,,,,,,,,,,
953,-0.1362971116447244668279381585,0.06490753760613721112804341801,-0.1437114210201496655727737561,0.01847491187729444206411244495,0.1627894241736014269150700780,0.1122687336188985529616957139,-0.008528105922059547872038365270,0.1211257836190986481028630810,0.05834356270459117865812004296,-0.04898632605305563991748840645,0.01184998534813486159578133097,-0.1696432689212078459561894306,0.09467544360157598148930446798,-0.03553112565443106163343145453,0.3817048416905122198983235650,-0.1620961432831509174690154397,0.1209635131188013801306624370,0.2078059673307555144106117950,0.07535918301536104202398291797,-0.02990499097947840745348457854,-0.09639029365901075063760572451,0.1402951820637499125155045478,-0.01302926370158885571726159487,0.06959439101422115747652696888,0.1977774063453587860550442199,-0.1666384498979485151437529566,0.02127434535632155565565426513,-0.1014974166112503350944962223,0.09966457365335990026267154489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,-0.05162971180910014279419328895,-0.08079267771873832604256904235,0.2228816809282516686607777960,0.1202746162571608490310381970,-0.03603683398210011379347861295,0.01726556456282635210186526797,0.3318896891366360790698308845,-0.06934032385903998729759223364,0.3798543591289245124897888674,0.07311184134200932049907350980,0.02677696739432056105556512204,-0.02285890064677487121258536667,0.09924433351517070178715584915,0.07714638287903219371344221113,0.01682212979624075899209856336,0.02596057319007316621650716084,-0.02903696763501073530022722491,-0.06857333334219706255652226896,0.1573553029009333581456075991,0.0006361538531602928259189869621,0.08097421894715872703329750893,-0.1317892874423784999038389287,0.1941331392971825664517382390,0.009860487539899542852595005004,0.1555628622844122954660406320,-0.07580062268395304503343368200,0.1634747736024497744011796389,0.3640624360341611076563594910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,0.1588914945109540788337199053,0.03794513294249979296068886527,-0.06879137467946860873269088201,0.003071512704804435500705040042,-0.05653228772773377652782755834,-0.1132499062171213877192599283,0.5404761432532436682407706036,0.1059170159517712761498842162,-0.07610758826756458539364302820,0.1559998105057589512512095103,-0.03019669679293168762512777903,0.2074414197846978780148674563,-0.1268749122413103114226373693,-0.07222624058313031891742639344,0.1148595825057492358922672790,-0.009932183675912198417279341788,0.008467703108888224861061643943,0.05023453832536617369441955795,0.1895836718511327845249070380,0.3150503249317668785778323579,-0.06504825711951789379838828609,0.004491696687696000722667121934,0.2933124188134139664896338220,0.1613652391740585390067508344,0.1986744430991409515740997449,-0.03223926127451426371095521922,0.1757889831220387222288081830,0.3657780776704337988292081721,-0.02144187099808336771644690103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,-0.05204950338103453422178290568,0.1336252462273046504037665731,0.1713085302015513455842210530,0.04801693030980436205368278045,0.07683463964631354059520163025,0.2474382100675209805729082295,0.2580016519712182709866965518,0.2926709931943387577035764476,0.05642809862539599485842245517,0.08794080366502754486646154005,0.2120655759981646681922029529,0.1140354559911822551754312367,0.3344881250794757843181059797,-0.07515229705769121970604373928,0.04441320372372148383988132981,0.09255312505531532174529729714,0.06351307151814045148796594700,0.1030037504836120998419346509,-0.02334382135274293279536550458,-0.07675445380704348785627644255,-0.09647011252074588760763163025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,-0.09425409628750935908669816842,-0.03910868678607593018625721028,-0.3016788524991984576928416573,0.03147788019591457597812223000,0.1572666024425390940422175850,0.04130492473553015742027127995,-0.1453356418255398185834792458,0.1463297380720065543613372940,0.3368117131176111556101204772,-0.08005759328287576082061605119,0.3483283880400489529449714609,0.03442572148879685656197580103,0.1211397199577126659875148110,0.1037580730369191961415253899,-0.1487253252442708451042108210,0.2726749383460214115615372070,0.1161147110332207965655015869,-0.02209661055077150049186229815,0.07814998875504453046403341401,0.02193096986869602638137166692,0.3358317486591466671796979429,0.4146812213717843143001573484,0.2763917899063201844001014251,0.1433856912876729783334894825,0.09209582991363030046727544724,0.2571891970000765859083458048,-0.1044802351984772670334677967,0.002575041285783674638310004278,-0.05988797554323888050475943586,0.2973811935843555520619929672,0.1220447532741668617006780547,-0.07231617604721718439719779751,-0.1017024700241675461143131546,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,0.02739063081167047997155350495,0.2969187599807658894945916475,0.1154342845047597876373401959,0.2303927614194012374326803178,-0.1450419786177929992732060780,-0.1041016653196316088525463785,0.08682912209027993100107778380,0.3176016746140553070887335710,0.1929259665032327930589417524,0.1273701654509697966943804202,-0.1324259248316111969856478938,-0.01827497001164490875169121869,0.1342271246098776238397931590,0.1155817511371985961687869350,0.04700197281531748316751873135,0.008989616557101509641825032134,0.09023345415861427909476333309,0.1392775348830073145478536387,0.01113667410005980684672977082,0.1647781139040782605320600850,0.07169547156976308066589354001,0.5670858027596048511753679117,0.1377474740796948982080039060,0.04119884715789012830100546105,0.1454553594714493858219839238,0.001219185319868865136072600038,0.2541101452078020628277954532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.05510543140167212250446482421,-0.1354308255335628929927338504,-0.1081309316731750014284330063,-0.1954991308170040964498070933,-0.08867519841747228959150106680,-0.03070292006103059190280646368,-0.04933852359696844214198563355,-0.06590653569217419516235167971,0.1447571057680632211628335433,0.2442621051808513410463774561,-0.1346310574842254359495541393,0.02046766289055979015643060788,0.05631295317478923756482345191,0.1635251760451419400510530982,0.2319935374783097525863695408,0.3649495945427836396390830488,0.1505950358715286707678160379,-0.03495358612730892211573063837,0.2934200580259063162458232910,0.1178127495834855320566703089,-0.02229794253987693597451880110,0.3465431974145476434756574239,-0.03576148542807011665445315871,0.2310807860117349843420697651,-0.05236630282289889137814498100,-0.1382435035783246002338842117,-0.04358002574519725946800008400,0.1007067980503406623427054000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,-0.1179884614370576567665693801,0.1038491143984978659631224220,0.06585912574904417837728942708,0.1206120809312252184497538110,-0.05599634821053733890749981585,0.05073736373139015043420840801,0.2409996432671548394210958574,0.1833877608092988609200801870,0.1539737047302118799763093196,0.07605722147513094277826439809,0.3779552517972979419624834924,0.4933917100645024422789219901,0.07344434215254191933297534004,0.00004730238677108644651525503432,-0.04459924839750695202411634454,-0.1264937446240038676492645209,0.02056361279606733205582713734,-0.1804590646624514294060759311,0.1755766958420856838074541880,0.1260094691589090931671535147,0.06571355077080043294301958721,-0.2271237429510190031223260121,0.2290942931299992935123555072,0.3010602196984855094541444488,-0.1535950888132302516453364660,-0.1893870581854959489476186720,0.05857549303822939812391723503,-0.04046507631139339977721647332,0.07589864499647003270865752726,-0.01482392072843130570447556242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,0.2292989206745039698631671853,-0.03772992643127603962227567547,-0.04220394301757623978232913964,0.1168557337031723708520303263,0.1601431993533037889676506894,-0.1199991337049531869851648476,0.03189354397101373805867297102,0.03387210738535806342497380696,-0.08288827854453628685149624288,0.1042875917348649039695374091,0.08097457777036543014048675103,0.08308197897048152924526220892,0.009297934724043166454521269991,0.05985581954767149603924281100,0.1130300939568358309372797519,-0.08941969750828127061481609423,0.09765053075382912339819085892,0.1841362464589493264099928640,-0.1134414753664285679946033270,-0.2588773076447118404175284923,-0.001061436973262663840955610770,0.05210332576158571704638688991,0.1571648305020243441276761591,0.2420766243162317810089234630,0.05199885947145421738468939988,0.2700455241107877490946975739,0.09880955746640984749262770504,0.005182983459330214870419694972,0.01877347446431398836352855108,-0.01770473120524140853149219765,-0.2465945366026106588819288844,-0.02582802524525196208315946928,-0.2696774785045430444796465961,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,0.1588201994954983042873664095,-0.09928601752981824901667096160,-0.08485501784741833475322891902,-0.05466317656073571562558299768,0.4401330200881996557171760288,0.2580574365898102850991335805,-0.02423343733216576367794914433,0.09554839066281051174200911193,0.1053807700021633930731468356,0.02717732675772199790742433747,-0.1882043347719498660453041337,-0.008482690860437513968861367223,-0.02297089913701289010106165731,0.1449611660592087236665292951,0.1510774084837973596506799370,0.1005481554394920262751611519,0.1090001486341538594615485645,0.02844219014532156641905658002,-0.1541297313133366264636947562,-0.1368651759132878398261823349,0.02562655918796674647808231411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,0.1499601042915008619615946368,-0.1978770242477221330545944511,0.1353925362475392191186074339,-0.06374631876839287336622419391,-0.06640884364659604965908101808,0.5029891399697825615788815414,0.2245286409887368161975018667,0.06218882272400128030653832024,0.1836607945148516218836221011,0.1398892705801335623050363212,-0.1329069909844009522714713968,0.2410705933783359178335103925,0.2564571201706140612941453580,0.2357865866702648638408845730,-0.1123188197469880966750110928,-0.01613477925215289765503712278,-0.03837967097248984327251264434,-0.1418011801185145026593659166,-0.1872516604249004901205921669,0.1147657816116207651901959249,-0.07812046957703966398867123636,-0.03664208514821898354796303470,0.2620324139361460691333149951,-0.1375466519595440750833859055,0.2635224995579512619059414650,0.05261609054298865828513953598,0.08044388462267115791348714992,0.1535062186057194466570763321,-0.2362674352991052106887082117,0.08270536632404379417948803212,0.1820431383520173529433350271,-0.01640968319523095075851415446,-0.05040473313107252106846090092,0.1459827209303483641633647489,-0.04788939214092269303080229302,,,,,,,,,,,,,,,,,,,,,,,,,
964,-0.05980969973284133711644017242,0.1177916909213851948123874540,-0.09497232510541220307231924384,-0.09134878028851167730550741912,-0.3537377958098316677038042144,-0.05362797581290790205343910203,-0.04223769493865781043950846649,-0.08802307673617237870899998617,-0.04248499401987859691587345881,0.3562978887546757178483858297,-0.1284445057332277428940869869,-0.06453781630421373538553098108,0.02659337552992524500439230916,0.3146178269173485197995887565,-0.2161587323877955935103045703,-0.04080373448319807305750828204,-0.08550795544806488734934646351,-0.04303050522446583148195031747,-0.2102145138949689240348561725,0.3248008652827221176551120149,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,0.01002966468576160785630691,0.1857637320399005975701811617,0.04612878600677894347370511178,0.05973677543873834316912052573,0.2197485937583694148855784078,0.06503478677743501634722633771,0.05476148674009717609578728952,0.01179715156625582572758048567,-0.1881378734286341947168352816,0.2245053388470206190419276032,0.1087561362854108093500826727,0.2615772525721367092188529572,0.1042915784006221979751671819,0.02416162231315244213192272564,0.4023853011157736414560304183,-0.02916892230024747956207420411,0.1350670667605775587816197000,-0.1506502349200560253450476012,-0.01168885188577184486291571392,0.03877048851517361782725856808,0.09249597739817150277019663907,-0.05355130239774730238622169063,-0.04043880545293632167158648339,-0.02639361179282495584175194389,-0.2022307897933658393796463315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,0.1288630965944383977017650979,0.09843279151350947664411705816,-0.01962203439525123105369175414,0.1348289935854602994425022186,0.09391801622837170349100688251,0.1166297859623026678121959784,0.1530786900717595599985543231,-0.1310142459039157492028948583,0.06463013216111979097888706773,-0.02876462868700258024290405983,0.2021943900308356134587484124,0.06841352127520572423691191901,0.09365306014023655478695218326,0.04905861400590527665599438480,-0.03753234794899706905368930178,0.06275645420136499730290324816,-0.08893473193435519341676354073,0.2040788232212993325020988781,0.05786768115574703053027860686,0.02734121802478939322611495282,0.003147676457855741460889476013,0.007522449376361040052074713071,0.1464672736127563545949215040,-0.2010598896979219896152812908,-0.008449306234531328563264196460,0.05482921961079800787786098192,0.2521167336463734365281652571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,0.1703304937778118421931594642,0.3033885217282823454354456775,0.1012029196996682145481827318,0.1565196649952802498972914689,0.06052801925336837030044989699,-0.07929495042724865605521245034,0.1413952526995969627421345653,-0.04568779799043420908333246184,0.1733848127836421504355257639,0.3005260935334370664406833384,-0.03414016295550470481146021514,0.01002166201976550929941822724,0.05974357162647758734408398597,0.1172215741558713109071732110,-0.04041488565094364382446201507,0.01701246545349821559511838118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
